ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
2438654,11/5/2002 15:00,ASSAULT,SIMPLE,STREET,False,False,1211,12.0,2.0,41.87760284,-87.68176128
2442411,11/5/2002 15:45,THEFT,$500 AND UNDER,STREET,False,False,1923,19.0,47.0,,
2438460,11/5/2002 16:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2411,24.0,50.0,,
2439013,11/5/2002 16:40,ROBBERY,ARMED: HANDGUN,STREET,True,False,825,8.0,15.0,,
2439887,11/5/2002 16:46,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1033,10.0,12.0,41.84787572,-87.69619348
2441535,11/5/2002 17:05,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,232,2.0,3.0,41.79599104,-87.63054249
2440246,11/5/2002 17:30,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,True,731,7.0,17.0,,
2438430,11/5/2002 17:30,OTHER OFFENSE,HARASSMENT BY TELEPHONE,COMMERCIAL / BUSINESS OFFICE,False,False,1724,17.0,33.0,,
2439062,11/5/2002 17:50,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,True,False,713,7.0,16.0,41.78985012,-87.65719483
2438709,11/5/2002 18:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2524,25.0,31.0,,
2449243,11/5/2002 18:22,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1115,11.0,28.0,,
2438464,11/5/2002 18:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1115,11.0,28.0,,
2441853,11/5/2002 18:30,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,1712,17.0,40.0,41.97998525,-87.71364983
2438523,11/5/2002 19:00,MOTOR VEHICLE THEFT,AUTOMOBILE,DRIVEWAY - RESIDENTIAL,False,False,815,8.0,23.0,,
2450916,11/5/2002 19:00,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,1533,15.0,24.0,,
2439274,11/5/2002 19:20,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,True,False,1933,19.0,32.0,,
2440678,11/5/2002 19:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,923,9.0,11.0,,
2448373,11/5/2002 20:06,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1031,10.0,22.0,,
2449333,11/5/2002 20:10,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,914,9.0,20.0,,
2439707,11/5/2002 20:15,DECEPTIVE PRACTICE,BOGUS CHECK,CURRENCY EXCHANGE,False,False,1832,18.0,42.0,,
2439704,11/5/2002 20:30,THEFT,$500 AND UNDER,CTA PLATFORM,False,False,113,1.0,42.0,,
2440023,11/5/2002 20:46,BATTERY,SIMPLE,STREET,False,False,1022,10.0,24.0,41.86023756,-87.70396701
2438512,11/5/2002 22:00,MOTOR VEHICLE THEFT,AUTOMOBILE,ALLEY,False,False,831,8.0,15.0,,
2449284,11/5/2002 22:15,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,1022,10.0,24.0,,
2448357,11/5/2002 22:17,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1012,10.0,24.0,,
2439187,11/5/2002 23:45,BATTERY,SIMPLE,STREET,False,False,715,7.0,15.0,41.79329893,-87.66456619
2438744,11/5/2002 23:58,BATTERY,SIMPLE,STREET,False,False,726,7.0,15.0,41.77932558,-87.67320629
2685067,11/6/2002 0:00,THEFT,FINANCIAL ID THEFT: OVER $300,SIDEWALK,False,False,832,8.0,15.0,41.77501552,-87.68353021
2473437,11/6/2002 0:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,COMMERCIAL / BUSINESS OFFICE,False,False,1823,18.0,27.0,,
2441005,11/6/2002 0:02,THEFT,$500 AND UNDER,STREET,False,False,2521,25.0,31.0,41.93441346,-87.73934353
2440076,11/6/2002 1:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,934,9.0,3.0,,
2438972,11/6/2002 1:50,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,False,False,513,5.0,34.0,,
2459083,11/6/2002 2:00,ROBBERY,VEHICULAR HIJACKING,VEHICLE-COMMERCIAL,False,False,1131,11.0,24.0,,
2447422,11/6/2002 2:04,BATTERY,SIMPLE,TAVERN/LIQUOR STORE,True,False,1824,18.0,42.0,,
2439672,11/6/2002 2:05,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,True,False,1424,14.0,1.0,,
2439248,11/6/2002 4:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,713,7.0,16.0,,
2442979,11/6/2002 4:00,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,False,False,912,9.0,14.0,,
2441659,11/6/2002 5:26,BURGLARY,FORCIBLE ENTRY,GROCERY FOOD STORE,False,False,233,2.0,20.0,,
2443086,11/6/2002 6:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,931,9.0,20.0,,
2440800,11/6/2002 6:00,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,False,False,2423,24.0,49.0,42.01021158,-87.67359145
2443882,11/6/2002 7:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2522,25.0,31.0,,
2439095,11/6/2002 7:44,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1323,12.0,27.0,,
2440339,11/6/2002 8:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,111,1.0,42.0,,
2441383,11/6/2002 8:09,ASSAULT,PRO EMP HANDS NO/MIN INJURY,CTA BUS,False,False,311,3.0,20.0,,
2441245,11/6/2002 8:25,PUBLIC PEACE VIOLATION,ARSON THREAT,RESIDENCE,False,False,323,3.0,6.0,41.76489678,-87.62006501
2440462,11/6/2002 8:30,THEFT,OVER $500,STREET,False,False,112,1.0,2.0,,
2440363,11/6/2002 8:55,BATTERY,SIMPLE,OTHER,True,False,2322,19.0,46.0,41.95765399,-87.65463346
2451563,11/6/2002 9:00,THEFT,FROM BUILDING,RESIDENCE,False,False,822,8.0,13.0,,
2452739,11/6/2002 9:00,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,False,False,1834,18.0,42.0,,
5894600,11/6/2002 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,331,3.0,5.0,,
2450460,11/6/2002 9:30,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",True,False,2013,20.0,48.0,41.98924362,-87.66511973
2439485,11/6/2002 10:00,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,GAS STATION,True,False,713,7.0,16.0,41.79329893,-87.66456619
2443136,11/6/2002 10:23,THEFT,FROM BUILDING,CHA APARTMENT,False,False,1823,18.0,27.0,,
2439616,11/6/2002 11:00,THEFT,OVER $500,STREET,False,False,821,8.0,14.0,41.80562882,-87.70940565
2441586,11/6/2002 11:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,False,825,8.0,15.0,,
2443381,11/6/2002 11:25,THEFT,$500 AND UNDER,STREET,False,False,835,8.0,18.0,41.75350245,-87.69915801
2440623,11/6/2002 12:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,False,522,5.0,34.0,,
2466163,11/6/2002 12:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,2122,2.0,4.0,,
2470181,11/6/2002 12:00,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",AIRPORT/AIRCRAFT,True,False,813,8.0,23.0,,
2442478,11/6/2002 12:30,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,False,False,1531,15.0,37.0,,
2440410,11/6/2002 12:31,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,1233,12.0,25.0,,
2442057,11/6/2002 13:00,MOTOR VEHICLE THEFT,AUTOMOBILE,VEHICLE NON-COMMERCIAL,False,False,811,8.0,23.0,,
2444759,11/6/2002 14:50,BATTERY,SIMPLE,STREET,True,False,712,7.0,16.0,41.78467987,-87.64977288
2440299,11/6/2002 15:00,THEFT,FROM BUILDING,OTHER,False,False,2333,19.0,44.0,41.93371682,-87.64459685
2444756,11/6/2002 15:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,431,4.0,10.0,,
2440626,11/6/2002 15:00,BATTERY,SIMPLE,STREET,False,False,2431,24.0,49.0,42.00658511,-87.67191802
2443698,11/6/2002 15:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,True,False,931,9.0,16.0,,
2442609,11/6/2002 15:00,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,False,False,732,7.0,6.0,41.76658039,-87.643202
2440874,11/6/2002 15:34,BATTERY,SIMPLE,STREET,False,False,632,6.0,8.0,41.74169609,-87.60253952
2440845,11/6/2002 15:35,KIDNAPPING,CHILD ABDUCTION/STRANGER,SIDEWALK,False,False,2222,22.0,21.0,,
2441411,11/6/2002 16:30,BATTERY,SIMPLE,SIDEWALK,False,False,1622,16.0,45.0,,
2441423,11/6/2002 17:00,KIDNAPPING,UNLAWFUL INTERFERE/VISITATION,RESIDENCE,False,False,923,9.0,11.0,,
2442671,11/6/2002 17:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,False,1634,16.0,38.0,,
2440930,11/6/2002 18:26,BATTERY,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,False,False,2132,2.0,5.0,,
2440757,11/6/2002 19:00,MOTOR VEHICLE THEFT,AUTOMOBILE,VEHICLE NON-COMMERCIAL,False,False,913,9.0,12.0,,
2440269,11/6/2002 19:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,False,833,8.0,13.0,,
2440303,11/6/2002 19:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2534,25.0,37.0,,
2441027,11/6/2002 19:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1733,17.0,33.0,,
2443378,11/6/2002 19:45,BATTERY,SIMPLE,STREET,False,False,1823,18.0,27.0,,
2440315,11/6/2002 20:00,THEFT,FROM BUILDING,RESTAURANT,False,False,1824,18.0,42.0,,
2442660,11/6/2002 20:30,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,False,2521,25.0,31.0,,
2441103,11/6/2002 21:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,912,9.0,14.0,,
2440366,11/6/2002 21:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,911,9.0,14.0,,
2440533,11/6/2002 21:35,BATTERY,AGGRAVATED: OTHER DANG WEAPON,PARK PROPERTY,False,False,1024,10.0,22.0,,
2440597,11/6/2002 22:00,THEFT,$500 AND UNDER,STREET,False,False,1434,14.0,1.0,,
2444842,11/6/2002 22:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,2132,2.0,5.0,,
2440607,11/6/2002 23:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2521,25.0,31.0,,
2442198,11/6/2002 23:30,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,False,815,8.0,23.0,,
2459749,11/6/2002 23:45,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1123,11.0,28.0,41.88090641,-87.71187231
2440583,11/7/2002 0:00,THEFT,$500 AND UNDER,STREET,False,False,1923,19.0,44.0,,
2441258,11/7/2002 0:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",RESIDENTIAL YARD (FRONT/BACK),False,False,324,3.0,5.0,,
2440356,11/7/2002 0:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2233,22.0,34.0,,
2440520,11/7/2002 0:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,334,3.0,7.0,41.76090225,-87.55960283
2450157,11/7/2002 0:01,THEFT,$500 AND UNDER,STREET,False,False,2111,2.0,25.0,,
2450544,11/7/2002 1:15,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,False,False,1115,11.0,28.0,41.88071613,-87.72658103
2440846,11/7/2002 1:43,BURGLARY,FORCIBLE ENTRY,TAVERN/LIQUOR STORE,False,False,2032,20.0,47.0,41.96887465,-87.67006151
2442639,11/7/2002 2:00,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,False,False,2031,20.0,40.0,,
2440346,11/7/2002 2:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,True,722,7.0,20.0,,
2440805,11/7/2002 4:50,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,424,4.0,10.0,,
2451425,11/7/2002 6:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",OTHER,False,False,1133,11.0,28.0,,
2446386,11/7/2002 7:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1434,14.0,1.0,,
2442325,11/7/2002 7:20,ASSAULT,SIMPLE,RESIDENCE,False,False,414,4.0,8.0,41.7487962,-87.5759347
2471969,11/7/2002 8:00,THEFT,$500 AND UNDER,COMMERCIAL / BUSINESS OFFICE,False,False,112,1.0,2.0,41.87812392,-87.63320879
2443500,11/7/2002 8:15,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,STREET,True,False,2312,19.0,48.0,,
2441953,11/7/2002 8:15,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,912,9.0,14.0,,
2454408,11/7/2002 8:15,PUBLIC PEACE VIOLATION,BOMB THREAT,"SCHOOL, PUBLIC, BUILDING",False,False,2232,22.0,21.0,,
2443061,11/7/2002 8:25,ASSAULT,SIMPLE,APARTMENT,False,False,334,3.0,7.0,41.76090225,-87.55960283
2453043,11/7/2002 8:30,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,1123,11.0,28.0,41.88360569,-87.70763403
2443581,11/7/2002 9:00,STALKING,SIMPLE,STREET,True,True,1123,11.0,28.0,,
2447135,11/7/2002 9:00,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,False,False,1011,10.0,24.0,,
10309926,11/7/2002 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1115,11.0,28.0,,
2451218,11/7/2002 9:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,2513,25.0,29.0,41.91366207,-87.78237139
2460292,11/7/2002 9:25,BATTERY,SIMPLE,SIDEWALK,True,False,1125,11.0,2.0,,
2446787,11/7/2002 9:45,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,True,1733,17.0,33.0,41.95212457,-87.70629895
2442807,11/7/2002 10:07,THEFT,OVER $500,STREET,False,False,1021,10.0,24.0,41.86515455,-87.71393025
2441943,11/7/2002 11:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,411,4.0,8.0,41.75142798,-87.59149723
2449224,11/7/2002 11:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,1333,12.0,27.0,,
2442454,11/7/2002 11:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,False,612,6.0,21.0,,
2442410,11/7/2002 11:15,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",PARKING LOT/GARAGE(NON.RESID.),True,False,1733,17.0,33.0,,
2442788,11/7/2002 11:25,THEFT,OVER $500,DELIVERY TRUCK,False,False,2031,20.0,40.0,,
2442942,11/7/2002 11:45,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,2511,25.0,29.0,,
2442095,11/7/2002 12:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,False,732,7.0,17.0,,
2442004,11/7/2002 13:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,614,6.0,18.0,41.74426262,-87.66814235
2467132,11/7/2002 14:40,THEFT,PURSE-SNATCHING,SIDEWALK,True,False,611,6.0,21.0,,
2442019,11/7/2002 15:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,912,9.0,14.0,,
2442121,11/7/2002 15:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,True,214,2.0,3.0,,
2475140,11/7/2002 15:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,False,713,7.0,15.0,,
2442253,11/7/2002 15:05,THEFT,$500 AND UNDER,GAS STATION,True,False,2422,24.0,49.0,,
2443409,11/7/2002 15:08,BATTERY,SIMPLE,STREET,False,False,423,4.0,7.0,41.73817354,-87.55994899
2441984,11/7/2002 15:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,False,2521,25.0,31.0,,
2444170,11/7/2002 16:00,BATTERY,SIMPLE,CTA BUS,False,False,2412,24.0,50.0,,
2442187,11/7/2002 16:04,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,True,False,2323,19.0,46.0,,
2442319,11/7/2002 16:08,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,1931,19.0,32.0,,
2444412,11/7/2002 16:50,BATTERY,SIMPLE,STREET,False,False,813,8.0,13.0,41.78902179,-87.73284047
2456653,11/7/2002 17:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1034,10.0,25.0,41.8521582,-87.6769543
2442921,11/7/2002 17:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,RESIDENCE,False,True,223,2.0,4.0,,
2450024,11/7/2002 17:25,THEFT,FROM BUILDING,CHA APARTMENT,False,False,533,5.0,9.0,41.65740015,-87.60062432
2442344,11/7/2002 17:30,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,1913,19.0,32.0,,
2443489,11/7/2002 17:40,ASSAULT,SIMPLE,RESIDENCE,False,True,533,5.0,9.0,41.65831239,-87.61514935
2522246,11/7/2002 18:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2013,20.0,48.0,41.98169011,-87.66722525
2454616,11/7/2002 18:15,BATTERY,SIMPLE,STREET,False,False,1115,11.0,28.0,,
2443343,11/7/2002 18:15,THEFT,$500 AND UNDER,STREET,False,False,1823,18.0,27.0,,
2449414,11/7/2002 18:30,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,922,9.0,11.0,,
2442093,11/7/2002 18:30,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,False,834,8.0,18.0,,
2443445,11/7/2002 18:30,BATTERY,SIMPLE,OTHER,True,False,1834,18.0,42.0,41.8951409,-87.62425563
2459034,11/7/2002 18:40,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,True,False,1112,11.0,27.0,41.89635185,-87.72122471
2459063,11/7/2002 18:40,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,False,False,1112,11.0,27.0,41.89635185,-87.72122471
2444983,11/7/2002 18:43,MOTOR VEHICLE THEFT,AUTOMOBILE,SIDEWALK,False,False,2533,25.0,37.0,,
2442244,11/7/2002 18:45,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,1933,19.0,43.0,,
2444595,11/7/2002 18:50,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,False,2122,2.0,4.0,,
2449846,11/7/2002 18:51,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1112,11.0,27.0,,
2443873,11/7/2002 19:00,THEFT,$500 AND UNDER,STREET,False,False,1412,14.0,35.0,41.93093495,-87.7171714
2442966,11/7/2002 19:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,914,9.0,12.0,,
2449179,11/7/2002 19:30,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,True,1115,11.0,28.0,,
2444968,11/7/2002 20:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2514,25.0,31.0,,
2442125,11/7/2002 20:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,False,2122,2.0,4.0,,
2442569,11/7/2002 20:00,ROBBERY,ARMED: HANDGUN,DRIVEWAY - RESIDENTIAL,False,False,1014,10.0,24.0,,
2442998,11/7/2002 20:05,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,True,1422,14.0,26.0,41.9118226,-87.71586364
2442232,11/7/2002 20:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,914,9.0,12.0,,
2444410,11/7/2002 20:30,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,False,1713,17.0,33.0,,
2443058,11/7/2002 20:30,BATTERY,SIMPLE,SIDEWALK,False,False,511,5.0,9.0,41.70773867,-87.62012586
2443844,11/7/2002 21:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,False,1933,19.0,43.0,,
2444635,11/7/2002 21:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,False,1732,17.0,30.0,,
2454387,11/7/2002 21:15,NARCOTICS,POSS: COCAINE,VEHICLE NON-COMMERCIAL,True,False,833,8.0,18.0,,
2442500,11/7/2002 21:30,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,False,2331,19.0,44.0,,
2442088,11/7/2002 21:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2122,2.0,4.0,,
2442399,11/7/2002 22:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,False,423,4.0,10.0,,
2459098,11/7/2002 22:40,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,True,False,1112,11.0,27.0,,
2442111,11/7/2002 23:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,1933,19.0,43.0,,
2450689,11/7/2002 23:09,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,734,7.0,17.0,,
2442368,11/7/2002 23:20,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,ALLEY,False,False,1211,12.0,2.0,,
2443845,11/7/2002 23:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,324,3.0,5.0,,
2450648,11/7/2002 23:41,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,935,9.0,3.0,,
2450233,11/8/2002 0:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,False,1832,18.0,42.0,,
2443371,11/8/2002 0:01,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1423,14.0,26.0,,
8983415,11/8/2002 0:01,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,False,2533,25.0,37.0,,
2442825,11/8/2002 0:01,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1824,18.0,42.0,,
2442484,11/8/2002 0:15,BATTERY,SIMPLE,STREET,False,True,1233,12.0,25.0,,
2444822,11/8/2002 0:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,331,3.0,5.0,,
2445384,11/8/2002 1:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1411,14.0,1.0,,
2453075,11/8/2002 1:15,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,1135,11.0,2.0,,
2442878,11/8/2002 1:20,BATTERY,SIMPLE,SIDEWALK,False,False,2433,24.0,49.0,,
2442836,11/8/2002 1:30,BATTERY,SIMPLE,STREET,False,False,2413,24.0,50.0,41.99742102,-87.70742166
2443601,11/8/2002 2:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1212,12.0,27.0,,
2443312,11/8/2002 2:05,BATTERY,SIMPLE,OTHER,False,False,1432,14.0,32.0,41.92505754,-87.67526322
2444613,11/8/2002 3:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,935,9.0,11.0,41.80798226,-87.64391689
2442690,11/8/2002 6:47,OTHER OFFENSE,TELEPHONE THREAT,CONSTRUCTION SITE,False,True,1224,12.0,2.0,,
2444722,11/8/2002 7:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,1812,18.0,43.0,,
2442733,11/8/2002 7:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,COMMERCIAL / BUSINESS OFFICE,False,False,1834,18.0,42.0,,
2444856,11/8/2002 7:00,THEFT,$500 AND UNDER,STREET,False,False,222,2.0,3.0,41.81302619,-87.61567962
2485330,11/8/2002 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1211,12.0,2.0,41.87716145,-87.67653695
2446858,11/8/2002 8:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1412,14.0,35.0,,
2443852,11/8/2002 8:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,False,False,2424,24.0,49.0,42.01260271,-87.67662825
2448752,11/8/2002 8:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1711,17.0,50.0,,
2443198,11/8/2002 9:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,False,False,2023,20.0,48.0,41.97902583,-87.65788941
2451516,11/8/2002 9:10,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,1532,15.0,28.0,,
2444222,11/8/2002 9:35,THEFT,$500 AND UNDER,STREET,False,False,1022,10.0,24.0,41.85260356,-87.70406387
2450789,11/8/2002 10:32,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,True,False,212,2.0,4.0,,
2443337,11/8/2002 10:45,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1732,17.0,30.0,,
2443727,11/8/2002 10:50,MOTOR VEHICLE THEFT,AUTOMOBILE,ALLEY,False,False,122,1.0,42.0,,
2445993,11/8/2002 12:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,632,6.0,6.0,,
2443725,11/8/2002 12:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1311,12.0,26.0,41.89817006,-87.69430167
2451028,11/8/2002 12:30,THEFT,OVER $500,STREET,False,False,1822,18.0,32.0,,
2443564,11/8/2002 12:40,THEFT,POCKET-PICKING,GROCERY FOOD STORE,False,False,1522,15.0,29.0,,
2444360,11/8/2002 12:45,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,132,1.0,2.0,,
2444463,11/8/2002 12:56,ROBBERY,STRONGARM - NO WEAPON,PARKING LOT/GARAGE(NON.RESID.),True,False,232,2.0,3.0,,
2443849,11/8/2002 13:15,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,False,1323,12.0,27.0,,
2449057,11/8/2002 13:27,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,1424,14.0,1.0,41.9067971,-87.67186166
2447140,11/8/2002 13:40,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,False,False,725,7.0,16.0,,
2453439,11/8/2002 14:00,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,False,False,1323,12.0,27.0,,
2446524,11/8/2002 16:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,1933,19.0,43.0,,
2464172,11/8/2002 16:30,ASSAULT,SIMPLE,RESIDENCE,False,False,213,2.0,4.0,41.81679288,-87.60806218
