ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
4360571,9/28/2005 0:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,1832,18.0,42.0,41.89484426,-87.6304625
4338871,9/28/2005 0:05,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,1311,12.0,26.0,41.89630918,-87.69178951
4341055,9/28/2005 7:45,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,1912,19.0,47.0,41.95617547,-87.68367477
4343570,9/28/2005 9:15,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,2521,25.0,31.0,41.9295312,-87.74515112
4343601,9/28/2005 9:40,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,False,False,112,1.0,2.0,41.87812392,-87.63320879
4342184,9/28/2005 13:30,THEFT,OVER $500,STREET,True,False,2333,19.0,43.0,41.92783312,-87.64002251
4349996,9/28/2005 14:00,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,False,False,411,4.0,8.0,41.757631,-87.58570825
4819678,9/28/2005 14:00,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE-GARAGE,False,False,334,3.0,7.0,,
4341773,9/28/2005 14:30,BATTERY,SIMPLE,STREET,False,False,1733,17.0,33.0,41.95212457,-87.70629895
4343255,9/28/2005 15:58,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,True,False,623,6.0,6.0,41.75110048,-87.61598501
4341484,9/28/2005 17:29,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,True,False,1911,19.0,47.0,,
4343416,9/28/2005 18:58,ASSAULT,SIMPLE,GAS STATION,False,False,631,6.0,6.0,41.74415167,-87.62434741
4376621,9/28/2005 23:00,THEFT,$500 AND UNDER,STREET,False,False,1432,14.0,32.0,41.91994583,-87.68748528
4341259,9/28/2005 23:55,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,False,False,1014,10.0,24.0,,
7201622,9/29/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2234,22.0,34.0,,
4353487,9/29/2005 9:40,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,2013,20.0,48.0,41.98924362,-87.66511973
4351304,9/29/2005 9:50,BATTERY,SIMPLE,STREET,True,False,1832,18.0,42.0,41.89280556,-87.63410257
4345186,9/29/2005 10:41,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,"SCHOOL, PRIVATE, BUILDING",False,False,611,6.0,21.0,41.74933956,-87.66341388
5062638,9/29/2005 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,COMMERCIAL / BUSINESS OFFICE,False,False,1911,19.0,47.0,,
4345634,9/29/2005 12:20,ASSAULT,SIMPLE,STREET,False,False,2234,22.0,34.0,41.68484773,-87.65961326
4345470,9/29/2005 12:30,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,232,2.0,3.0,41.79599104,-87.63054249
4351044,9/29/2005 13:05,THEFT,$500 AND UNDER,RESTAURANT,False,False,232,2.0,3.0,41.79599104,-87.63054249
4345041,9/29/2005 14:00,THEFT,FROM BUILDING,RESTAURANT,False,False,113,1.0,42.0,41.88320909,-87.63322305
4345467,9/29/2005 15:00,ASSAULT,SIMPLE,STREET,False,False,1134,11.0,24.0,41.86642884,-87.70350979
4353457,9/29/2005 15:45,BATTERY,SIMPLE,OTHER,False,False,1211,12.0,2.0,,
4915759,9/29/2005 15:45,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,511,5.0,6.0,,
4829924,9/29/2005 16:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2223,22.0,21.0,,
4361499,9/29/2005 16:15,BATTERY,SIMPLE,SIDEWALK,False,False,322,3.0,6.0,41.76888502,-87.61534336
4915058,9/29/2005 17:42,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,False,522,5.0,34.0,,
4401574,9/29/2005 17:53,NARCOTICS,POSS: CRACK,RESIDENCE,True,False,2233,22.0,34.0,41.69362823,-87.63637388
4356714,9/29/2005 18:06,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,False,False,832,8.0,15.0,41.77501552,-87.68353021
4345003,9/29/2005 19:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,323,3.0,6.0,41.76465975,-87.62166946
4353458,9/29/2005 20:05,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,True,False,1122,11.0,28.0,41.88298531,-87.72186642
4345732,9/29/2005 20:40,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,725,7.0,16.0,41.77879388,-87.660552
4904670,9/29/2005 22:36,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,STREET,False,False,623,6.0,6.0,,
4345280,9/29/2005 22:41,ROBBERY,STRONGARM - NO WEAPON,GAS STATION,False,False,623,6.0,6.0,41.75096736,-87.62415881
4347622,9/29/2005 23:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,2411,24.0,50.0,42.01024138,-87.70082363
5569751,9/29/2005 23:10,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,2525,25.0,26.0,,
4347599,9/29/2005 23:33,BATTERY,SIMPLE,APARTMENT,False,False,1513,15.0,29.0,41.86817251,-87.77422979
4347513,9/30/2005 0:01,THEFT,$500 AND UNDER,STREET,False,False,1222,12.0,25.0,41.85698433,-87.66018461
4345875,9/30/2005 0:30,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,False,2132,2.0,4.0,,
4348422,9/30/2005 1:00,THEFT,$500 AND UNDER,STREET,False,False,2322,19.0,46.0,41.96114133,-87.66577375
4356631,9/30/2005 2:10,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,STREET,True,False,823,8.0,15.0,41.77857063,-87.69947203
4444128,9/30/2005 4:30,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,925,9.0,11.0,41.82804732,-87.63873001
4399205,9/30/2005 8:45,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",True,False,2013,20.0,48.0,41.98924362,-87.66511973
5621419,9/30/2005 9:00,THEFT,FROM BUILDING,RESIDENCE,False,False,1824,18.0,43.0,,
4348033,9/30/2005 10:30,BATTERY,SIMPLE,RESIDENCE,False,False,612,6.0,21.0,41.74792496,-87.65245693
4347768,9/30/2005 11:20,BATTERY,SIMPLE,STREET,True,False,511,5.0,9.0,41.70821013,-87.62714492
4947405,9/30/2005 13:05,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,STREET,True,False,714,7.0,15.0,,
4904671,9/30/2005 13:06,BATTERY,SIMPLE,STREET,False,False,612,6.0,21.0,,
4348616,9/30/2005 14:00,ASSAULT,SIMPLE,SIDEWALK,False,True,1532,15.0,28.0,41.88955609,-87.74679605
4347436,9/30/2005 16:15,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,STREET,True,False,1014,10.0,24.0,,
5023425,9/30/2005 16:45,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,512,5.0,9.0,,
4786593,9/30/2005 17:57,GAMBLING,GAME/DICE,PARK PROPERTY,True,False,2112,2.0,4.0,,
4347872,9/30/2005 18:40,ASSAULT,AGG PO HANDS NO/MIN INJURY,SIDEWALK,True,False,814,8.0,23.0,41.7978279,-87.75633962
4358547,9/30/2005 19:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,False,232,2.0,3.0,41.79725079,-87.6225339
4356721,9/30/2005 20:00,BURGLARY,FORCIBLE ENTRY,OTHER,False,False,832,8.0,17.0,41.77197997,-87.68249773
4347785,9/30/2005 20:30,ASSAULT,SIMPLE,STREET,False,False,124,1.0,42.0,,
4348267,9/30/2005 21:15,BATTERY,SIMPLE,STREET,False,False,2013,20.0,48.0,41.98924362,-87.66511973
4349461,9/30/2005 21:35,BATTERY,SIMPLE,SIDEWALK,False,False,532,5.0,9.0,41.67804033,-87.62158498
4351136,9/30/2005 22:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,1014,10.0,24.0,41.85583825,-87.71758808
4347883,9/30/2005 22:30,ASSAULT,SIMPLE,GROCERY FOOD STORE,False,False,1912,19.0,47.0,41.95900991,-87.6821643
4348708,9/30/2005 22:30,BATTERY,SIMPLE,GROCERY FOOD STORE,False,False,1912,19.0,47.0,41.95900991,-87.6821643
5016248,9/30/2005 23:00,BATTERY,SIMPLE,OTHER,False,False,522,5.0,34.0,,
5606625,10/1/2005 0:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,True,1722,17.0,38.0,,
5114754,10/1/2005 0:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,524,5.0,34.0,,
5621303,10/1/2005 0:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,633,6.0,6.0,,
5014983,10/1/2005 0:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,531,5.0,9.0,,
6367343,10/1/2005 0:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,APARTMENT,False,False,623,6.0,17.0,,
4978188,10/1/2005 0:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,False,False,1434,14.0,1.0,,
5797013,10/1/2005 0:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,932,9.0,16.0,,
6841707,10/1/2005 0:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,712,7.0,16.0,,
5577364,10/1/2005 0:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,812,8.0,23.0,,
5607975,10/1/2005 0:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,2422,24.0,49.0,,
9034467,10/1/2005 0:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,522,5.0,34.0,,
5235269,10/1/2005 0:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,314,3.0,20.0,,
4773985,10/1/2005 0:00,THEFT,FROM BUILDING,RESIDENCE,False,True,531,5.0,9.0,,
6456885,10/1/2005 0:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,523,5.0,34.0,,
5163082,10/1/2005 0:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,False,False,2232,22.0,34.0,,
5303964,10/1/2005 0:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,233,2.0,20.0,,
4778165,10/1/2005 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,BANK,False,False,431,4.0,7.0,,
5247662,10/1/2005 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1112,11.0,27.0,,
5185363,10/1/2005 0:01,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,RESIDENCE,False,False,634,6.0,21.0,,
4846082,10/1/2005 0:01,THEFT,$500 AND UNDER,OTHER,False,False,713,7.0,16.0,,
5033993,10/1/2005 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1114,11.0,28.0,,
4855437,10/1/2005 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,815,8.0,23.0,,
5019766,10/1/2005 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1135,11.0,2.0,,
8269034,10/1/2005 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,423,4.0,7.0,,
4953316,10/1/2005 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1824,18.0,42.0,,
6100465,10/1/2005 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2535,25.0,27.0,,
4773579,10/1/2005 0:01,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,False,1733,17.0,33.0,,
6826802,10/1/2005 0:01,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,False,False,1324,12.0,27.0,,
7510297,10/1/2005 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1223,12.0,25.0,,
6108479,10/1/2005 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,214,2.0,3.0,,
5593387,10/1/2005 0:01,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,False,2133,2.0,5.0,,
4354082,10/1/2005 0:01,THEFT,$500 AND UNDER,APARTMENT,False,False,2513,25.0,29.0,41.90924637,-87.77606844
6805830,10/1/2005 0:01,THEFT,FINANCIAL ID THEFT:$300 &UNDER,OTHER,False,False,1634,16.0,38.0,,
5502890,10/1/2005 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,914,9.0,12.0,,
5016211,10/1/2005 1:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,513,5.0,34.0,,
5632101,10/1/2005 1:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,OTHER,False,False,411,4.0,8.0,,
4347849,10/1/2005 1:50,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,2531,25.0,29.0,41.90817094,-87.77556714
4347294,10/1/2005 2:00,THEFT,OVER $500,STREET,False,False,2211,22.0,19.0,41.69150647,-87.70483462
5016268,10/1/2005 4:30,ROBBERY,STRONGARM - NO WEAPON,STREET,False,False,512,5.0,9.0,,
4904674,10/1/2005 5:16,ASSAULT,SIMPLE,STREET,False,False,612,6.0,17.0,,
5565129,10/1/2005 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,111,1.0,42.0,,
4348785,10/1/2005 8:30,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,GROCERY FOOD STORE,False,False,1014,10.0,24.0,41.85894018,-87.71827048
6119091,10/1/2005 9:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,False,False,1231,12.0,2.0,,
8451221,10/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,BANK,False,False,2212,22.0,21.0,,
7922979,10/1/2005 9:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,True,False,1324,12.0,1.0,,
5332060,10/1/2005 9:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,2212,22.0,19.0,,
5313762,10/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,712,7.0,16.0,,
5080741,10/1/2005 9:00,THEFT,ATTEMPT FINANCIAL IDENTITY THEFT,RESIDENCE,False,False,2123,2.0,4.0,,
5145265,10/1/2005 9:00,THEFT,OVER $500,OTHER,True,False,1024,10.0,22.0,,
4743190,10/1/2005 9:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,2132,2.0,4.0,,
4868905,10/1/2005 9:00,THEFT,FROM BUILDING,RESIDENCE-GARAGE,False,False,2333,19.0,43.0,,
4915857,10/1/2005 9:00,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,False,False,614,6.0,21.0,,
4816490,10/1/2005 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,2423,24.0,49.0,,
5112317,10/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,True,1331,12.0,27.0,,
4869116,10/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1125,11.0,28.0,,
9790624,10/1/2005 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,725,7.0,15.0,,
4859921,10/1/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,511,5.0,9.0,,
4817599,10/1/2005 9:00,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",False,False,433,4.0,10.0,,
4348962,10/1/2005 10:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,911,9.0,14.0,41.79377076,-87.68951264
4348974,10/1/2005 10:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,911,9.0,14.0,41.79377076,-87.68951264
9790689,10/1/2005 10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1522,15.0,29.0,,
6696724,10/1/2005 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,334,3.0,7.0,,
7054404,10/1/2005 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,True,421,4.0,7.0,,
6284350,10/1/2005 12:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,813,8.0,13.0,,
4769710,10/1/2005 12:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,2531,25.0,29.0,,
8197095,10/1/2005 12:00,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,RESIDENCE,False,False,2212,22.0,34.0,,
6573224,10/1/2005 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,522,5.0,34.0,,
7959792,10/1/2005 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1232,12.0,25.0,,
6865900,10/1/2005 12:01,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,True,False,2312,19.0,46.0,,
6156963,10/1/2005 15:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,"SCHOOL, PUBLIC, BUILDING",True,False,2132,2.0,4.0,,
4349697,10/1/2005 15:50,BATTERY,SIMPLE,APARTMENT,False,False,321,3.0,5.0,41.77421257,-87.59044653
4928916,10/1/2005 16:00,THEFT,FROM BUILDING,APARTMENT,False,False,2333,19.0,43.0,,
4405389,10/1/2005 16:01,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1011,10.0,24.0,41.86618445,-87.72434313
4351959,10/1/2005 17:20,ASSAULT,SIMPLE,SIDEWALK,False,False,532,5.0,9.0,41.67386947,-87.6176924
4402949,10/1/2005 19:34,NARCOTICS,POSS: CRACK,STREET,True,False,1013,10.0,22.0,41.84759695,-87.73466398
5504380,10/1/2005 20:22,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,APARTMENT,False,True,1523,15.0,28.0,,
8957945,10/1/2005 20:30,THEFT,$500 AND UNDER,OTHER,False,False,1834,18.0,42.0,,
4354612,10/1/2005 21:00,BATTERY,SIMPLE,STREET,False,False,1524,15.0,37.0,41.90147761,-87.76380097
4404144,10/1/2005 21:00,NARCOTICS,FOUND SUSPECT NARCOTICS,COLLEGE/UNIVERSITY RESIDENCE HALL,True,False,122,1.0,42.0,,
4354681,10/1/2005 21:30,ASSAULT,SIMPLE,STREET,False,False,214,2.0,3.0,41.81750677,-87.62305466
5016315,10/1/2005 21:40,CRIMINAL TRESPASS,TO LAND,RESIDENCE,False,False,531,5.0,9.0,,
6189323,10/2/2005 0:01,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,True,False,2521,25.0,31.0,,
4349657,10/2/2005 1:00,THEFT,OVER $500,STREET,False,False,2222,22.0,21.0,41.73542386,-87.65697459
6542113,10/2/2005 1:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,531,5.0,9.0,,
4350286,10/2/2005 2:30,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,False,2413,24.0,40.0,41.99355232,-87.68236779
4352664,10/2/2005 2:36,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,323,3.0,6.0,41.76489678,-87.62006501
4350624,10/2/2005 4:55,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,False,1122,11.0,27.0,41.88986669,-87.72526044
4363368,10/2/2005 7:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,834,8.0,18.0,41.73833151,-87.7327963
4932296,10/2/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2122,2.0,4.0,,
4354427,10/2/2005 9:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,True,True,2013,20.0,48.0,41.98996943,-87.66582207
4357979,10/2/2005 9:15,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,True,231,2.0,3.0,41.80682429,-87.6227692
4361670,10/2/2005 9:30,THEFT,$500 AND UNDER,STREET,False,False,523,5.0,9.0,41.67367744,-87.62612793
4416452,10/2/2005 11:04,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1132,11.0,24.0,41.86709763,-87.72370299
4353517,10/2/2005 14:00,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,RESIDENCE,False,False,912,9.0,14.0,41.82276769,-87.69556928
4354006,10/2/2005 17:00,BATTERY,SIMPLE,SIDEWALK,False,False,923,9.0,11.0,41.84309923,-87.64276201
8912408,10/2/2005 18:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,False,222,2.0,4.0,,
4358178,10/2/2005 18:10,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,False,False,231,2.0,3.0,,
4363355,10/2/2005 18:45,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,833,8.0,13.0,41.75605046,-87.74158112
4407143,10/2/2005 19:10,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,STREET,True,False,712,7.0,16.0,41.78767082,-87.64741635
4353245,10/2/2005 20:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,False,1312,12.0,32.0,41.89705001,-87.68687489
5016729,10/2/2005 20:20,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,522,5.0,9.0,,
4351504,10/2/2005 22:04,OTHER OFFENSE,TELEPHONE THREAT,HOTEL/MOTEL,False,False,1832,18.0,42.0,41.89482493,-87.63178864
4904675,10/2/2005 22:28,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,False,611,6.0,17.0,,
4772502,10/2/2005 22:37,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA APARTMENT,False,False,134,1.0,3.0,,
4357740,10/2/2005 23:00,THEFT,$500 AND UNDER,STREET,False,False,1723,17.0,39.0,41.96466817,-87.72152354
4590690,10/3/2005 0:00,ASSAULT,SIMPLE,COMMERCIAL / BUSINESS OFFICE,False,False,925,9.0,11.0,,
4819750,10/3/2005 0:01,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,CONVENIENCE STORE,False,False,312,3.0,20.0,,
4898510,10/3/2005 0:01,DECEPTIVE PRACTICE,EMBEZZLEMENT,GAS STATION,True,False,922,9.0,11.0,,
4353715,10/3/2005 7:12,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,False,False,523,5.0,34.0,41.67535387,-87.63099258
4358187,10/3/2005 8:30,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,735,7.0,17.0,41.76027162,-87.67219941
5371937,10/3/2005 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1132,11.0,24.0,,
4361123,10/3/2005 11:35,ASSAULT,SIMPLE,OTHER,False,False,1723,17.0,33.0,41.96839709,-87.71376215
4368943,10/3/2005 14:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,False,2232,22.0,34.0,41.70413341,-87.64822072
4353874,10/3/2005 14:00,THEFT,PURSE-SNATCHING,SIDEWALK,False,False,2413,24.0,40.0,41.99068785,-87.67907166
4369968,10/3/2005 15:30,BATTERY,SIMPLE,STREET,False,False,834,8.0,18.0,41.7386444,-87.7020852
4356445,10/3/2005 16:30,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,False,1431,14.0,1.0,41.91839557,-87.68997003
4357558,10/3/2005 17:00,BATTERY,SIMPLE,STREET,True,False,1131,11.0,24.0,,
5584756,10/3/2005 17:20,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,2222,22.0,21.0,,
4354169,10/3/2005 18:59,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,False,2523,25.0,31.0,41.93696248,-87.72460375
4484679,10/3/2005 19:39,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,631,6.0,8.0,41.74559725,-87.5989005
4357633,10/3/2005 20:39,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,613,6.0,21.0,41.74498951,-87.65680092
4356750,10/3/2005 20:55,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1014,10.0,24.0,41.86006697,-87.72011718
6220401,10/3/2005 21:45,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,2311,19.0,46.0,,
4357711,10/3/2005 22:20,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,False,False,2532,25.0,37.0,,
4418046,10/3/2005 22:49,NARCOTICS,POSS: CRACK,STREET,True,False,831,8.0,15.0,41.77170631,-87.70081535
11403891,10/4/2005 0:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,1412,14.0,35.0,,
7921303,10/4/2005 0:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2031,20.0,40.0,,
9975493,10/4/2005 0:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,True,1224,12.0,2.0,,
5490633,10/4/2005 0:01,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,1112,11.0,27.0,,
4361586,10/4/2005 0:23,THEFT,RETAIL THEFT,GAS STATION,True,False,712,7.0,16.0,41.78701723,-87.6455056
4361402,10/4/2005 2:10,THEFT,PURSE-SNATCHING,SIDEWALK,False,False,715,7.0,15.0,41.79329893,-87.66456619
4359034,10/4/2005 7:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,False,1912,19.0,47.0,41.94946661,-87.69014293
4356734,10/4/2005 8:15,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, GROUNDS",True,False,2013,20.0,48.0,41.98924362,-87.66511973
4787309,10/4/2005 10:40,DECEPTIVE PRACTICE,BOGUS CHECK,OTHER,False,False,112,1.0,42.0,,
4361705,10/4/2005 12:00,THEFT,FROM BUILDING,GROCERY FOOD STORE,False,False,1912,19.0,47.0,41.95900991,-87.6821643
4904676,10/4/2005 16:10,BATTERY,SIMPLE,APARTMENT,False,False,611,6.0,18.0,,
4358013,10/4/2005 16:55,CRIMINAL TRESPASS,TO LAND,OTHER,True,False,1224,12.0,2.0,41.86639486,-87.66638219
5034349,10/4/2005 19:00,THEFT,$500 AND UNDER,SIDEWALK,False,False,2132,2.0,5.0,,
4356911,10/4/2005 19:00,THEFT,OVER $500,BOAT/WATERCRAFT,True,False,124,1.0,42.0,,
4392037,10/4/2005 19:00,ASSAULT,SIMPLE,RESIDENCE,False,False,432,4.0,10.0,41.71097355,-87.53648759
4356354,10/4/2005 19:45,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,414,4.0,7.0,41.75812089,-87.5663544
4364131,10/4/2005 21:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,False,2411,24.0,50.0,42.01589403,-87.69087606
4904679,10/4/2005 23:58,THEFT,OVER $500,STREET,False,False,634,6.0,21.0,,
