ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
12228197,11/11/2019 23:59,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,OTHER (SPECIFY),False,False,224,2.0,3.0,,
13075186,11/12/2019 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1213,12.0,1.0,,
11889647,11/12/2019 9:52,THEFT,OVER $500,RESIDENCE PORCH/HALLWAY,False,False,831,8.0,17.0,41.77168595,-87.70210228
11908870,11/12/2019 11:45,NARCOTICS,FORFEIT PROPERTY,AIRPORT/AIRCRAFT,True,False,813,8.0,13.0,,
12281354,11/12/2019 16:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2511,25.0,36.0,,
12055430,11/12/2019 18:10,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER (SPECIFY),False,False,132,1.0,3.0,,
11889906,11/12/2019 18:40,BATTERY,SIMPLE,SIDEWALK,False,True,524,5.0,34.0,41.67781001,-87.64230265
12431024,11/12/2019 20:15,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,2514,25.0,31.0,,
11889873,11/12/2019 20:15,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,True,321,3.0,5.0,41.7744976,-87.59293983
12436565,11/12/2019 23:00,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL / MOTEL,False,True,114,1.0,42.0,,
12305050,11/12/2019 23:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,False,612,6.0,17.0,,
12246860,11/13/2019 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,1934,19.0,44.0,,
11890682,11/13/2019 13:05,THEFT,FROM BUILDING,RESTAURANT,False,False,1834,18.0,42.0,,
11891616,11/13/2019 14:04,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA PLATFORM,False,False,112,1.0,42.0,,
11891611,11/13/2019 15:55,THEFT,POCKET-PICKING,CTA TRAIN,False,False,111,1.0,42.0,,
11890848,11/13/2019 19:20,ASSAULT,SIMPLE,STREET,False,False,1824,18.0,27.0,41.9033271,-87.63142741
12829262,11/14/2019 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,934,9.0,16.0,,
11900777,11/14/2019 3:00,THEFT,OVER $500,APARTMENT,False,False,2234,22.0,34.0,,
11895550,11/14/2019 8:00,THEFT,$500 AND UNDER,APARTMENT,False,False,1212,12.0,1.0,,
11891126,11/14/2019 8:30,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,False,1911,19.0,47.0,41.95900991,-87.6821643
11891494,11/14/2019 11:50,ASSAULT,SIMPLE,STREET,False,False,2431,24.0,49.0,42.00695915,-87.6734926
11912164,11/14/2019 15:02,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,False,2413,24.0,40.0,41.99355232,-87.68236779
11897666,11/14/2019 16:00,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,False,False,1632,16.0,38.0,,
11892572,11/14/2019 16:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,GAS STATION,False,False,2521,25.0,31.0,,
11891569,11/14/2019 19:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENTIAL YARD (FRONT/BACK),False,True,726,7.0,16.0,41.7702494,-87.67450174
11891630,11/14/2019 19:35,THEFT,$500 AND UNDER,ALLEY,False,False,1215,12.0,1.0,41.89099513,-87.66605656
11893078,11/14/2019 21:00,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,False,222,2.0,4.0,41.81063844,-87.60172342
12347471,11/15/2019 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,224,2.0,3.0,,
12513707,11/15/2019 0:01,BATTERY,AGGRAVATED DOMESTIC BATTERY - KNIFE / CUTTING INSTRUMENT,APARTMENT,False,True,1523,15.0,37.0,,
11892527,11/15/2019 7:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,812,8.0,23.0,41.77759691,-87.78663187
12343932,11/15/2019 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER (SPECIFY),False,False,321,3.0,20.0,,
11910286,11/15/2019 9:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,ATM (AUTOMATIC TELLER MACHINE),False,False,1911,19.0,47.0,41.95900991,-87.6821643
12299072,11/15/2019 11:23,NARCOTICS,POSSESS - HEROIN (WHITE),APARTMENT,True,False,1512,15.0,29.0,,
12983554,11/15/2019 12:00,BATTERY,DOMESTIC BATTERY SIMPLE,GOVERNMENT BUILDING / PROPERTY,False,True,624,6.0,6.0,,
13048482,11/15/2019 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,512,5.0,9.0,,
11892212,11/15/2019 13:15,BATTERY,SIMPLE,SIDEWALK,False,False,1132,11.0,24.0,41.87184138,-87.7260922
12704725,11/15/2019 17:00,THEFT,PURSE-SNATCHING,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,833,8.0,18.0,,
11892568,11/15/2019 17:10,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,1935,19.0,43.0,,
11892671,11/15/2019 17:36,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,False,1935,19.0,43.0,41.93266258,-87.65234061
11893599,11/15/2019 19:10,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1232,12.0,25.0,,
11892636,11/15/2019 20:00,BATTERY,SIMPLE,SIDEWALK,False,False,1013,10.0,22.0,41.84876439,-87.71979571
11892809,11/15/2019 21:55,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1133,11.0,28.0,41.87713466,-87.7218818
12965783,11/15/2019 22:10,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,APARTMENT,False,False,1913,19.0,46.0,,
11892946,11/16/2019 0:35,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,False,634,6.0,21.0,41.72645703,-87.62757888
11893287,11/16/2019 1:00,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,False,311,3.0,20.0,41.78120331,-87.61564959
11902777,11/16/2019 2:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,ATM (AUTOMATIC TELLER MACHINE),False,False,1832,18.0,42.0,,
11892872,11/16/2019 2:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,321,3.0,20.0,41.77073279,-87.60935843
11895525,11/16/2019 4:30,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,1133,11.0,24.0,,
11893799,11/16/2019 4:30,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1834,18.0,42.0,41.88899385,-87.62693483
12309983,11/16/2019 9:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,COMMERCIAL / BUSINESS OFFICE,False,False,815,8.0,14.0,,
11893479,11/16/2019 11:15,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,False,1834,18.0,42.0,41.89132763,-87.61517842
12032024,11/16/2019 12:00,THEFT,OVER $500,RESIDENCE,False,False,524,5.0,34.0,,
11946943,11/16/2019 12:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,False,False,1911,19.0,47.0,,
11893232,11/16/2019 12:06,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,True,False,1121,11.0,27.0,41.89549255,-87.71297606
11897644,11/16/2019 12:40,THEFT,FROM BUILDING,APARTMENT,False,False,2022,20.0,48.0,,
11895546,11/16/2019 13:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1224,12.0,27.0,,
11894474,11/16/2019 13:30,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA PLATFORM,False,False,1421,14.0,1.0,,
11896568,11/16/2019 14:54,THEFT,FROM BUILDING,APARTMENT,False,False,1913,19.0,46.0,,
11897652,11/16/2019 14:58,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,1434,14.0,2.0,,
12469581,11/16/2019 19:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,1733,17.0,35.0,,
11894456,11/16/2019 20:15,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,False,False,512,5.0,34.0,,
12710770,11/17/2019 0:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,2525,25.0,26.0,,
11893879,11/17/2019 2:20,BATTERY,SIMPLE,STREET,False,False,1831,18.0,42.0,41.89036442,-87.62802154
11896564,11/17/2019 3:15,THEFT,OVER $500,STREET,False,False,1831,18.0,42.0,,
11959227,11/17/2019 9:45,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,False,2533,25.0,37.0,,
11894226,11/17/2019 13:57,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,True,False,1112,11.0,37.0,41.8996959,-87.72254819
11894244,11/17/2019 14:59,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,921,9.0,15.0,41.81676536,-87.69201172
11926678,11/17/2019 17:05,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1925,19.0,44.0,,
11894412,11/17/2019 17:15,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,False,1834,18.0,42.0,41.88899385,-87.62693483
11895507,11/17/2019 20:35,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,RESTAURANT,False,False,1225,12.0,28.0,,
11895008,11/18/2019 5:56,THEFT,FROM BUILDING,WAREHOUSE,False,False,513,5.0,9.0,41.69940379,-87.60562208
11898961,11/18/2019 8:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,False,2022,20.0,48.0,41.98639249,-87.65670073
12224030,11/18/2019 8:00,THEFT,$500 AND UNDER,CONSTRUCTION SITE,False,False,1034,10.0,25.0,,
11895009,11/18/2019 8:09,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,GAS STATION,False,False,513,5.0,9.0,41.69940379,-87.60562208
11904840,11/18/2019 9:25,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,False,False,1712,17.0,39.0,,
11899251,11/18/2019 10:15,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,POLICE FACILITY / VEHICLE PARKING LOT,True,False,1134,11.0,24.0,,
11898124,11/18/2019 10:40,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,POLICE FACILITY / VEHICLE PARKING LOT,True,False,1134,11.0,24.0,,
11895137,11/18/2019 10:47,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,"SCHOOL, PUBLIC, BUILDING",True,False,2013,20.0,48.0,41.98924362,-87.66511973
11917517,11/18/2019 11:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,SMALL RETAIL STORE,False,False,225,2.0,3.0,41.79599104,-87.63054249
11898139,11/18/2019 11:00,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,POLICE FACILITY / VEHICLE PARKING LOT,True,False,1134,11.0,24.0,,
11895097,11/18/2019 11:03,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,False,612,6.0,21.0,41.74859784,-87.65906073
11900257,11/18/2019 13:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,511,5.0,8.0,41.71611847,-87.59942668
11895519,11/18/2019 14:22,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,111,1.0,42.0,,
11895251,11/18/2019 14:30,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,CTA BUS STOP,True,False,835,8.0,18.0,41.75106503,-87.68287396
11898179,11/18/2019 17:00,ASSAULT,SIMPLE,SIDEWALK,False,True,411,4.0,8.0,41.757631,-87.58570825
11895879,11/18/2019 17:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,False,823,8.0,16.0,41.78391883,-87.69840004
11899847,11/18/2019 19:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,123,1.0,4.0,,
11895511,11/18/2019 19:05,ASSAULT,SIMPLE,OTHER,False,False,2424,24.0,49.0,42.00847871,-87.67384484
11896203,11/18/2019 20:00,THEFT,OVER $500,DRIVEWAY - RESIDENTIAL,False,False,2234,22.0,34.0,41.69501676,-87.64822228
11895697,11/18/2019 22:08,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,CHA APARTMENT,False,False,221,2.0,4.0,41.81239165,-87.60989459
11899867,11/19/2019 0:00,THEFT,$500 AND UNDER,OTHER,False,False,931,9.0,15.0,,
12673344,11/19/2019 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,421,4.0,7.0,,
11895795,11/19/2019 1:24,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,True,False,414,4.0,8.0,41.75150553,-87.5839946
11899253,11/19/2019 6:00,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,POLICE FACILITY / VEHICLE PARKING LOT,True,False,1134,11.0,24.0,,
12292540,11/19/2019 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1731,17.0,30.0,,
12589972,11/19/2019 8:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,True,132,1.0,3.0,,
11917457,11/19/2019 9:00,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,False,False,925,9.0,11.0,41.80956377,-87.64313698
12545870,11/19/2019 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,811,8.0,23.0,,
11897647,11/19/2019 12:00,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",False,False,122,1.0,42.0,,
11896155,11/19/2019 12:00,BATTERY,SIMPLE,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,False,713,7.0,16.0,41.78686429,-87.65625451
11896252,11/19/2019 12:00,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,True,False,1133,11.0,24.0,41.86989983,-87.71861335
11896333,11/19/2019 12:25,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,612,6.0,21.0,41.74790331,-87.6488146
11897681,11/19/2019 14:25,THEFT,$500 AND UNDER,APARTMENT,False,False,1915,19.0,46.0,,
11910337,11/19/2019 14:31,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,False,False,1932,19.0,32.0,,
12388406,11/19/2019 15:00,THEFT,$500 AND UNDER,SCHOOL - PUBLIC GROUNDS,False,False,314,3.0,20.0,,
12591349,11/19/2019 19:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,414,4.0,8.0,,
12226058,11/19/2019 23:00,ASSAULT,SIMPLE,RESIDENCE,False,False,1113,11.0,28.0,,
11898756,11/19/2019 23:00,THEFT,FROM BUILDING,RESTAURANT,False,False,1834,18.0,42.0,,
12276193,11/19/2019 23:15,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,STREET,False,False,1235,12.0,25.0,,
11897637,11/20/2019 0:40,THEFT,FROM BUILDING,APARTMENT,False,False,2431,24.0,49.0,,
11897255,11/20/2019 7:30,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,411,4.0,8.0,41.757631,-87.58570825
11897129,11/20/2019 7:58,ASSAULT,SIMPLE,ALLEY,False,False,1612,16.0,41.0,41.9846379,-87.78913814
12226042,11/20/2019 9:00,THEFT,OVER $500,WAREHOUSE,False,False,933,9.0,20.0,,
11903850,11/20/2019 9:10,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,122,1.0,42.0,41.87812392,-87.63320879
12242119,11/20/2019 9:40,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1433,14.0,2.0,,
11897052,11/20/2019 10:30,BATTERY,SIMPLE,STREET,False,False,1932,19.0,32.0,41.92635046,-87.66818708
11951151,11/20/2019 11:26,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,RESIDENCE,True,False,711,7.0,20.0,41.79181457,-87.64144623
12030202,11/20/2019 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,False,False,1215,12.0,1.0,,
11952576,11/20/2019 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1932,19.0,32.0,,
11897585,11/20/2019 13:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,1932,19.0,43.0,41.92808118,-87.65490292
12767728,11/20/2019 14:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1034,10.0,24.0,,
11897332,11/20/2019 14:29,WEAPONS VIOLATION,UNLAWFUL USE HANDGUN,STREET,True,False,511,5.0,9.0,41.70796764,-87.60890945
11915707,11/20/2019 16:00,THEFT,$500 AND UNDER,RESIDENCE,False,False,234,2.0,4.0,,
11897805,11/20/2019 16:06,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,False,323,3.0,5.0,41.76551076,-87.60507347
11898758,11/20/2019 16:15,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,"SCHOOL, PUBLIC, BUILDING",False,False,1834,18.0,42.0,,
11897740,11/20/2019 16:40,THEFT,OVER $500,SIDEWALK,False,False,1832,18.0,42.0,41.89399451,-87.63376639
11908347,11/20/2019 17:00,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,RESIDENCE,False,False,313,3.0,20.0,41.78406541,-87.60558586
11897880,11/20/2019 17:36,ASSAULT,SIMPLE,OTHER,False,False,1024,10.0,12.0,41.84940713,-87.70518162
12013522,11/20/2019 18:15,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1822,18.0,27.0,,
11900789,11/20/2019 19:35,THEFT,$500 AND UNDER,STREET,False,False,1723,17.0,39.0,,
11897826,11/20/2019 20:00,THEFT,OVER $500,STREET,False,False,1214,12.0,27.0,41.88712374,-87.64984974
11900005,11/20/2019 21:07,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,2514,25.0,31.0,41.93550953,-87.76393932
11897961,11/20/2019 22:30,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,APARTMENT,False,True,1511,15.0,29.0,41.89572102,-87.76785568
11915089,11/20/2019 22:30,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,False,True,1232,12.0,25.0,41.87009066,-87.65223413
13045046,11/21/2019 0:00,THEFT,OVER $500,APARTMENT,False,False,722,7.0,6.0,,
11906425,11/21/2019 8:00,BURGLARY,FORCIBLE ENTRY,OTHER,False,False,825,8.0,16.0,41.7802387,-87.68366813
11898312,11/21/2019 9:14,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,CTA PLATFORM,False,False,1214,12.0,27.0,41.89141255,-87.6479346
11898319,11/21/2019 9:30,BATTERY,SIMPLE,APARTMENT,False,False,932,9.0,16.0,41.79702208,-87.67439264
11902843,11/21/2019 11:25,BURGLARY,FORCIBLE ENTRY,OTHER,False,False,1032,10.0,12.0,41.83902476,-87.70653822
12040452,11/21/2019 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1834,18.0,42.0,41.88899385,-87.62693483
11899244,11/21/2019 15:30,BATTERY,AGGRAVATED: OTHER DANG WEAPON,GAS STATION,False,False,1822,18.0,27.0,41.90446249,-87.64811831
11902781,11/21/2019 16:53,THEFT,FROM BUILDING,RESIDENCE,False,False,1915,19.0,46.0,,
11899868,11/21/2019 18:00,THEFT,$500 AND UNDER,CTA TRAIN,False,False,1532,15.0,28.0,,
12263642,11/22/2019 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,614,6.0,18.0,,
11899027,11/22/2019 2:05,CRIMINAL TRESPASS,TO LAND,SMALL RETAIL STORE,True,False,1933,19.0,44.0,41.93265119,-87.65319703
11899795,11/22/2019 8:00,THEFT,FROM BUILDING,APARTMENT,False,False,2022,20.0,48.0,41.98639249,-87.65670073
11899858,11/22/2019 9:55,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,212,2.0,4.0,,
11899286,11/22/2019 11:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,True,921,9.0,15.0,41.81676536,-87.69201172
11899599,11/22/2019 11:30,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,True,False,1223,12.0,27.0,41.88118165,-87.6852098
11914445,11/22/2019 12:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1225,12.0,28.0,,
11899518,11/22/2019 12:15,MOTOR VEHICLE THEFT,AUTOMOBILE,RESTAURANT,False,False,1411,14.0,33.0,41.93246736,-87.68790656
11911047,11/22/2019 12:44,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VEHICLE NON-COMMERCIAL,True,False,1112,11.0,27.0,,
11957171,11/22/2019 13:35,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESTAURANT,False,False,1831,18.0,42.0,,
11900062,11/22/2019 15:15,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,634,6.0,21.0,41.72645703,-87.62757888
11899825,11/22/2019 15:26,ASSAULT,SIMPLE,SIDEWALK,False,False,1832,18.0,2.0,41.90006641,-87.63133823
11900783,11/22/2019 16:15,THEFT,FROM BUILDING,RESTAURANT,False,False,112,1.0,42.0,,
11912648,11/22/2019 16:20,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,False,1922,19.0,44.0,,
11900401,11/22/2019 19:00,THEFT,$500 AND UNDER,STREET,False,False,811,8.0,23.0,41.78968657,-87.79148319
12256529,11/22/2019 19:30,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,2222,22.0,21.0,,
11900289,11/23/2019 3:00,CRIMINAL TRESPASS,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),False,False,2522,25.0,36.0,41.92105534,-87.75236841
11903398,11/23/2019 7:00,THEFT,$500 AND UNDER,FIRE STATION,False,False,2521,25.0,31.0,41.93878916,-87.74978534
11930645,11/23/2019 8:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,HOSPITAL BUILDING/GROUNDS,False,False,331,3.0,5.0,41.77308501,-87.56833541
11911065,11/23/2019 9:15,NARCOTICS,MANUFACTURE / DELIVER - CRACK,VEHICLE NON-COMMERCIAL,True,False,1122,11.0,27.0,,
11900532,11/23/2019 12:18,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,231,2.0,20.0,41.79246493,-87.62078991
11900563,11/23/2019 13:15,THEFT,FROM BUILDING,RESTAURANT,False,False,111,1.0,42.0,41.8857505,-87.62832936
11902538,11/23/2019 22:07,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,False,False,225,2.0,3.0,41.79599104,-87.63054249
12399143,11/24/2019 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1923,19.0,46.0,,
11902470,11/24/2019 9:18,THEFT,$500 AND UNDER,STREET,False,False,213,2.0,3.0,41.81919655,-87.62471987
11901266,11/24/2019 9:24,WEAPONS VIOLATION,UNLAWFUL USE HANDGUN,ALLEY,False,False,933,9.0,20.0,41.80145838,-87.6543918
11901355,11/24/2019 10:25,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,False,713,7.0,16.0,41.79329893,-87.66456619
11901805,11/24/2019 10:30,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,False,2022,20.0,48.0,41.98639249,-87.65670073
11905584,11/24/2019 12:12,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,False,False,235,2.0,5.0,,
11903847,11/24/2019 13:30,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DRUG STORE,False,False,2212,22.0,19.0,,
11901781,11/24/2019 18:15,THEFT,FROM BUILDING,RESTAURANT,False,False,1214,12.0,27.0,,
11902664,11/24/2019 21:00,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,False,311,3.0,20.0,41.78120331,-87.61564959
12363436,11/25/2019 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1014,10.0,24.0,,
11904170,11/25/2019 2:20,BATTERY,SIMPLE,RESIDENCE,False,False,2211,22.0,19.0,41.69844168,-87.69641101
11910350,11/25/2019 7:00,THEFT,FROM BUILDING,OTHER,False,False,2423,24.0,49.0,,
13020471,11/25/2019 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,132,1.0,3.0,,
12631154,11/25/2019 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,421,4.0,7.0,,
11902829,11/25/2019 8:10,THEFT,POCKET-PICKING,CTA TRAIN,False,False,111,1.0,42.0,,
11902230,11/25/2019 10:20,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,ALLEY,False,False,813,8.0,13.0,41.77584949,-87.73976772
11904468,11/25/2019 11:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,1012,10.0,24.0,41.85977836,-87.7298736
11908866,11/25/2019 11:15,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,True,False,1134,11.0,24.0,,
12247964,11/25/2019 12:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,False,1934,19.0,44.0,,
11909192,11/25/2019 12:03,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,False,1411,14.0,32.0,,
11914257,11/25/2019 13:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,414,4.0,8.0,41.75078501,-87.58166124
11902465,11/25/2019 14:10,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,323,3.0,6.0,41.7594983,-87.61514745
11904865,11/25/2019 14:30,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,False,False,2411,24.0,50.0,,
11902865,11/25/2019 14:30,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1014,10.0,24.0,41.86006697,-87.72011718
12562697,11/25/2019 15:00,OTHER OFFENSE,SEX OFFENDER - FAIL TO REGISTER,RESIDENCE,False,False,713,7.0,16.0,,
11902510,11/25/2019 15:19,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),CONVENIENCE STORE,True,False,1112,11.0,37.0,41.90186167,-87.72627803
11902648,11/25/2019 17:30,THEFT,OVER $500,SIDEWALK,False,True,1413,14.0,26.0,41.9173098,-87.71460927
12612513,11/25/2019 18:00,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,True,2521,25.0,31.0,,
11902726,11/25/2019 18:59,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,False,631,6.0,6.0,41.74415167,-87.62434741
