ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
5879985,11/3/2007 21:40,MOTOR VEHICLE THEFT,"ATT: TRUCK, BUS, MOTOR HOME",DRIVEWAY - RESIDENTIAL,False,False,414,4.0,7.0,41.75799435,-87.57001735
5880132,11/3/2007 22:16,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,2412,24.0,50.0,42.00297354,-87.70259538
5887177,11/4/2007 0:01,THEFT,$500 AND UNDER,APARTMENT,False,False,1733,17.0,35.0,41.95284357,-87.71286874
5892348,11/4/2007 0:45,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,832,8.0,15.0,41.76939995,-87.68826807
5894235,11/4/2007 0:55,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,2531,25.0,29.0,41.90928578,-87.77289028
5880154,11/4/2007 1:15,BATTERY,SIMPLE,RESIDENCE,False,False,432,4.0,10.0,,
5880546,11/4/2007 2:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,912,9.0,14.0,41.81801174,-87.69703253
5880580,11/4/2007 2:40,ASSAULT,SIMPLE,APARTMENT,False,False,334,3.0,7.0,41.76371308,-87.56543009
5891286,11/4/2007 3:28,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,2431,24.0,49.0,42.00824552,-87.67004637
5884795,11/4/2007 8:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,815,8.0,14.0,41.80235715,-87.72517895
5892634,11/4/2007 9:25,THEFT,OVER $500,STREET,False,False,832,8.0,17.0,41.76583374,-87.68073807
5889435,11/4/2007 14:47,THEFT,$500 AND UNDER,HOSPITAL BUILDING/GROUNDS,False,False,411,4.0,8.0,41.757631,-87.58570825
5894227,11/4/2007 16:45,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1533,15.0,28.0,41.87671722,-87.75031732
8150173,11/4/2007 17:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,False,False,2422,24.0,49.0,,
5883575,11/4/2007 17:30,BATTERY,SIMPLE,STREET,False,False,323,3.0,5.0,41.76551076,-87.60507347
5885435,11/4/2007 17:30,THEFT,$500 AND UNDER,STREET,False,False,2535,25.0,26.0,41.91416612,-87.71789851
5893283,11/4/2007 18:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,612,6.0,21.0,41.75017409,-87.65736582
5892444,11/4/2007 20:01,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,False,False,533,5.0,9.0,41.65435363,-87.60402901
5892539,11/4/2007 20:40,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,True,831,8.0,15.0,41.77276892,-87.6920066
5893901,11/4/2007 22:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,False,1634,16.0,45.0,41.95100173,-87.7472477
5892022,11/4/2007 23:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2311,19.0,46.0,41.96170947,-87.66014971
5891387,11/5/2007 0:00,THEFT,$500 AND UNDER,STREET,False,False,2433,24.0,48.0,41.99162915,-87.65543137
9391512,11/5/2007 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,714,7.0,15.0,,
5894345,11/5/2007 5:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,STREET,False,False,631,6.0,6.0,41.74564503,-87.61426484
5894681,11/5/2007 7:45,BATTERY,SIMPLE,STREET,False,False,2515,25.0,29.0,41.92620673,-87.77457958
9270533,11/5/2007 8:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,OTHER,False,False,714,7.0,15.0,,
5891176,11/5/2007 9:00,ASSAULT,SIMPLE,NURSING HOME/RETIREMENT HOME,False,False,2422,24.0,49.0,42.01767601,-87.66556919
5891938,11/5/2007 10:30,INTIMIDATION,INTIMIDATION,DRUG STORE,False,False,232,2.0,3.0,41.79599104,-87.63054249
5896010,11/5/2007 11:40,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",False,False,1733,17.0,33.0,41.95212457,-87.70629895
5892928,11/5/2007 12:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,1024,10.0,22.0,41.84891658,-87.70882737
5897928,11/5/2007 12:15,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,322,3.0,6.0,41.76573824,-87.61373627
5892522,11/5/2007 12:34,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,232,2.0,3.0,41.79599104,-87.63054249
5893424,11/5/2007 15:30,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,False,False,524,5.0,34.0,41.67871892,-87.6455948
5946328,11/5/2007 17:00,BURGLARY,FORCIBLE ENTRY,CONSTRUCTION SITE,False,False,512,5.0,9.0,41.70094281,-87.62086376
5892555,11/5/2007 17:19,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,False,False,725,7.0,16.0,41.77859117,-87.66296287
5894731,11/5/2007 17:30,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,False,2521,25.0,31.0,41.9295312,-87.74515112
5892803,11/5/2007 17:38,CRIMINAL DAMAGE,TO STATE SUP PROP,CHA PARKING LOT/GROUNDS,True,False,925,9.0,3.0,41.82484497,-87.63378955
5894601,11/5/2007 19:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,1432,14.0,1.0,41.93380443,-87.68704411
5979707,11/5/2007 20:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESTAURANT,True,False,612,6.0,21.0,41.75040399,-87.66006428
5904748,11/5/2007 20:45,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,623,6.0,17.0,41.75713983,-87.63184614
5894597,11/6/2007 5:50,THEFT,OVER $500,STREET,False,False,1823,18.0,27.0,41.89815879,-87.63758874
5898152,11/6/2007 7:30,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,2534,25.0,30.0,41.91066756,-87.73246953
10565747,11/6/2007 10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,BANK,False,False,2221,22.0,19.0,,
5895077,11/6/2007 13:30,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,2011,20.0,40.0,41.97671381,-87.70200136
5899173,11/6/2007 15:15,THEFT,$500 AND UNDER,COMMERCIAL / BUSINESS OFFICE,False,False,112,1.0,2.0,41.87812392,-87.63320879
5896299,11/6/2007 16:15,NARCOTICS,POSS: CRACK,STREET,True,False,1823,18.0,27.0,41.89771468,-87.63993332
5897010,11/6/2007 17:30,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,False,2531,25.0,29.0,41.90444873,-87.77422933
5990332,11/6/2007 18:00,THEFT,$500 AND UNDER,SIDEWALK,False,False,1333,12.0,27.0,41.884261,-87.66751477
5895008,11/6/2007 19:39,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,True,False,433,4.0,10.0,41.65919305,-87.55645575
5895545,11/6/2007 20:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,511,5.0,8.0,41.71997978,-87.59472347
5914714,11/6/2007 22:09,NARCOTICS,POSS: CRACK,STREET,True,False,1011,10.0,24.0,41.86399362,-87.72004662
5895034,11/6/2007 22:43,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,512,5.0,9.0,41.70135638,-87.60627386
10396216,11/7/2007 0:00,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,APARTMENT,False,False,922,9.0,14.0,,
5897578,11/7/2007 0:05,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,513,5.0,34.0,41.69436404,-87.62654213
5895362,11/7/2007 5:00,THEFT,ATTEMPT THEFT,STREET,False,False,1034,10.0,25.0,41.85031261,-87.67910567
5936323,11/7/2007 7:13,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,412,4.0,8.0,41.73451612,-87.58282186
11463753,11/7/2007 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,432,4.0,10.0,,
8287650,11/7/2007 9:00,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,False,834,8.0,18.0,,
5900817,11/7/2007 10:00,OTHER OFFENSE,TELEPHONE THREAT,STREET,False,True,1033,10.0,12.0,41.84555544,-87.69644038
5939053,11/7/2007 11:00,THEFT,FROM BUILDING,RESIDENCE,False,False,212,2.0,4.0,41.82965153,-87.6144519
5897433,11/7/2007 12:00,THEFT,OVER $500,STREET,False,False,624,6.0,6.0,41.75392156,-87.61378032
5897203,11/7/2007 12:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,1924,19.0,44.0,41.94246108,-87.6554011
5899378,11/7/2007 12:00,THEFT,FROM BUILDING,RESIDENCE,False,False,822,8.0,14.0,41.79061564,-87.71463003
5898435,11/7/2007 13:20,NARCOTICS,POSS: HEROIN(WHITE),STREET,False,False,832,8.0,15.0,41.7748673,-87.68352437
5900128,11/7/2007 16:45,BATTERY,SIMPLE,PARK PROPERTY,False,False,2524,25.0,31.0,41.92864537,-87.73780582
5897609,11/7/2007 18:37,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,232,2.0,3.0,41.79599104,-87.63054249
5897576,11/7/2007 19:55,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,2222,22.0,21.0,41.73603758,-87.64616706
5898198,11/7/2007 20:00,THEFT,OVER $500,STREET,False,False,2212,22.0,19.0,41.703901,-87.66893206
5898477,11/7/2007 21:46,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,713,7.0,16.0,41.79329893,-87.66456619
5900144,11/7/2007 22:10,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,False,2512,25.0,36.0,41.92943593,-87.8027675
5899229,11/8/2007 9:16,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,915,9.0,16.0,41.79702208,-87.67439264
5899383,11/8/2007 10:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,723,7.0,17.0,41.77350537,-87.64705406
5918270,11/8/2007 10:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,823,8.0,15.0,41.78013112,-87.69829442
5899876,11/8/2007 12:35,ASSAULT,SIMPLE,RESIDENCE,False,False,1323,12.0,27.0,41.89328576,-87.65653841
5923125,11/8/2007 12:38,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,False,2413,24.0,40.0,41.99068785,-87.67907166
5913810,11/8/2007 14:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,531,5.0,9.0,41.69029768,-87.61208435
5929065,11/8/2007 14:45,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2413,24.0,50.0,41.99219504,-87.69873636
5904511,11/8/2007 14:47,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,STREET,True,False,324,3.0,5.0,41.76172081,-87.59816687
5903729,11/8/2007 15:27,ASSAULT,SIMPLE,RESIDENCE,False,False,1531,15.0,37.0,41.89865054,-87.74895347
7514179,11/8/2007 16:00,THEFT,$500 AND UNDER,PARK PROPERTY,False,False,732,7.0,17.0,,
5899425,11/8/2007 16:00,ROBBERY,ARMED: HANDGUN,STREET,False,False,2233,22.0,34.0,41.69331339,-87.64240768
5900360,11/8/2007 16:48,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,234,2.0,3.0,41.79596623,-87.61763394
8882706,11/8/2007 17:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,True,2523,25.0,31.0,,
5899943,11/8/2007 17:34,BATTERY,SIMPLE,APARTMENT,False,True,334,3.0,7.0,41.76148464,-87.55806373
5909173,11/8/2007 17:45,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,True,False,1713,17.0,33.0,41.96939568,-87.70462194
5902287,11/8/2007 18:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1923,19.0,44.0,41.94961912,-87.66166281
5925706,11/8/2007 18:15,BATTERY,SIMPLE,SIDEWALK,False,False,732,7.0,6.0,41.76469299,-87.63830679
5902173,11/8/2007 19:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1124,11.0,28.0,41.88099244,-87.70448679
5899208,11/8/2007 20:21,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE,True,False,2514,25.0,31.0,41.93550953,-87.76393932
5907950,11/8/2007 20:30,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,False,False,2534,25.0,27.0,41.90356794,-87.72719492
5900455,11/8/2007 20:30,THEFT,POCKET-PICKING,SIDEWALK,False,False,122,1.0,42.0,41.8857505,-87.62832936
5899530,11/8/2007 21:05,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,False,713,7.0,16.0,41.79329893,-87.66456619
5900190,11/8/2007 23:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2413,24.0,50.0,41.99660153,-87.69960492
5901575,11/9/2007 0:01,BATTERY,SIMPLE,SIDEWALK,False,False,112,1.0,2.0,41.87938114,-87.63416816
5917860,11/9/2007 1:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,1124,11.0,2.0,41.87962157,-87.6962491
5903669,11/9/2007 5:45,THEFT,OVER $500,STREET,False,False,622,6.0,21.0,41.7361594,-87.63949385
5901483,11/9/2007 8:20,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,2234,22.0,34.0,41.69490272,-87.65769954
5901965,11/9/2007 9:35,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,323,3.0,6.0,41.7594983,-87.61514745
5910499,11/9/2007 12:33,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,True,False,1131,11.0,24.0,41.8751369,-87.73597122
5900757,11/9/2007 14:00,THEFT,POCKET-PICKING,GROCERY FOOD STORE,False,False,1912,19.0,47.0,41.95900991,-87.6821643
5981433,11/9/2007 15:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,GOVERNMENT BUILDING/PROPERTY,False,False,1931,19.0,32.0,41.93139537,-87.66836619
5904752,11/9/2007 16:00,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,False,False,1711,17.0,39.0,41.99031267,-87.71485183
5904902,11/9/2007 16:55,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,612,6.0,21.0,41.75040399,-87.66006428
5908616,11/9/2007 18:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,False,True,1711,17.0,50.0,41.99117145,-87.71279093
5902181,11/9/2007 18:00,THEFT,OVER $500,STREET,False,False,833,8.0,13.0,41.75500408,-87.73034298
5903579,11/9/2007 18:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1821,18.0,43.0,41.90624285,-87.63300083
5907206,11/9/2007 19:30,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,False,1111,11.0,37.0,41.89884306,-87.73676046
5901399,11/9/2007 20:50,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,711,7.0,20.0,41.78631316,-87.63886534
8858663,11/10/2007 0:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2413,24.0,40.0,,
10050321,11/10/2007 0:00,SEX OFFENSE,INDECENT SOLICITATION/CHILD,RESIDENCE,False,False,1632,16.0,38.0,,
7953820,11/10/2007 0:01,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,RESIDENCE,False,True,1323,12.0,27.0,,
7355964,11/10/2007 0:01,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1711,17.0,50.0,,
12115150,11/10/2007 0:01,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,False,True,924,9.0,15.0,,
5902754,11/10/2007 0:01,THEFT,$500 AND UNDER,STREET,False,False,831,8.0,18.0,41.77170631,-87.70081535
5902500,11/10/2007 2:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,1011,10.0,24.0,41.86159971,-87.72503274
5903042,11/10/2007 2:09,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,224,2.0,3.0,41.80203503,-87.62047483
5901933,11/10/2007 7:55,BATTERY,SIMPLE,OTHER,True,False,531,5.0,9.0,41.68733718,-87.60262784
5945578,11/10/2007 14:35,THEFT,OVER $500,OTHER,False,False,815,8.0,23.0,41.80764629,-87.74111021
5904104,11/10/2007 16:50,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,True,False,2531,25.0,29.0,41.90444873,-87.77422933
5903849,11/10/2007 18:40,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,1115,11.0,28.0,41.87968721,-87.73183081
5906563,11/10/2007 19:15,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,1011,10.0,24.0,41.86521369,-87.72759038
6040284,11/10/2007 19:20,NARCOTICS,POSS: CRACK,CHA PARKING LOT/GROUNDS,True,False,1823,18.0,27.0,,
5903210,11/10/2007 19:24,ASSAULT,SIMPLE,GAS STATION,False,False,234,2.0,3.0,41.79479466,-87.61679251
5903091,11/10/2007 22:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,825,8.0,15.0,41.78195273,-87.69225607
5902490,11/10/2007 23:23,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1511,15.0,29.0,41.89182053,-87.76655687
5905469,11/10/2007 23:30,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,1012,10.0,24.0,41.85344769,-87.72837312
5904758,11/11/2007 0:01,THEFT,OVER $500,STREET,False,False,1613,16.0,41.0,41.97910764,-87.82181453
5902559,11/11/2007 0:11,BATTERY,SIMPLE,SIDEWALK,False,False,924,9.0,11.0,41.83258058,-87.64598304
5903915,11/11/2007 0:30,CRIMINAL TRESPASS,TO LAND,RESIDENCE-GARAGE,False,False,2531,25.0,29.0,41.90457815,-87.7754478
5902526,11/11/2007 1:25,BATTERY,SIMPLE,STREET,False,False,1434,14.0,32.0,,
5904760,11/11/2007 4:30,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,False,313,3.0,20.0,41.7814147,-87.60432891
5902722,11/11/2007 4:50,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,524,5.0,34.0,41.68249193,-87.65058094
5904031,11/11/2007 7:30,BATTERY,SIMPLE,OTHER,False,False,1123,11.0,28.0,41.88747592,-87.70980712
5906788,11/11/2007 8:50,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,True,False,1823,18.0,27.0,41.89981729,-87.64002077
5916358,11/11/2007 9:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,False,False,1211,12.0,2.0,41.87716145,-87.67653695
8229816,11/11/2007 10:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,True,1611,16.0,41.0,,
6050605,11/11/2007 11:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,511,5.0,9.0,41.71174103,-87.62208134
5922272,11/11/2007 11:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1212,12.0,2.0,41.88169386,-87.65232391
7318009,11/11/2007 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,1924,19.0,32.0,,
5911711,11/11/2007 15:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,915,9.0,16.0,41.80059849,-87.68365323
6262027,11/11/2007 18:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1424,14.0,1.0,,
5904878,11/11/2007 18:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,1213,12.0,27.0,41.87904978,-87.65766541
5903754,11/11/2007 18:35,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,STREET,True,False,1223,12.0,25.0,41.8538912,-87.68395476
5908935,11/11/2007 21:00,THEFT,OVER $500,STREET,False,False,812,8.0,13.0,41.77511654,-87.77249811
5909148,11/11/2007 22:05,NARCOTICS,POSS: CRACK,STREET,True,False,321,3.0,20.0,41.77255694,-87.60575629
5906320,11/11/2007 22:24,THEFT,OVER $500,STREET,True,False,2424,24.0,49.0,42.00889907,-87.67872686
5906769,11/11/2007 23:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,632,6.0,6.0,41.73954936,-87.61945521
5929071,11/12/2007 0:04,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,733,7.0,17.0,41.76326805,-87.65194286
5903746,11/12/2007 1:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,812,8.0,13.0,41.77603508,-87.77233246
5904719,11/12/2007 2:18,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,231,2.0,3.0,41.80682429,-87.6227692
5904249,11/12/2007 3:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,SIDEWALK,True,False,1524,15.0,37.0,41.89362301,-87.76534725
5907310,11/12/2007 7:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,111,1.0,42.0,,
6528160,11/12/2007 8:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,1712,17.0,40.0,41.97998525,-87.71364983
5938908,11/12/2007 10:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,False,False,1713,17.0,33.0,41.97029653,-87.70526028
5908750,11/12/2007 10:58,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,331,3.0,5.0,41.77308501,-87.56833541
5905741,11/12/2007 11:54,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,True,False,422,4.0,7.0,41.74987397,-87.55286039
8070143,11/12/2007 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,2412,24.0,50.0,,
8193540,11/12/2007 13:56,BURGLARY,UNLAWFUL ENTRY,OTHER,False,False,133,1.0,2.0,,
5905239,11/12/2007 17:20,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,True,825,8.0,15.0,41.78040887,-87.68367375
5905959,11/12/2007 19:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1911,19.0,47.0,41.96506277,-87.68152906
5912608,11/12/2007 19:30,BATTERY,SIMPLE,STREET,False,False,1422,14.0,26.0,41.9037172,-87.71047198
5912578,11/12/2007 21:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2533,25.0,31.0,41.9163151,-87.747319
5909795,11/12/2007 23:40,THEFT,$500 AND UNDER,ALLEY,True,False,831,8.0,18.0,41.76452632,-87.6937125
9748060,11/13/2007 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,933,9.0,20.0,,
5905751,11/13/2007 1:03,THEFT,OVER $500,STREET,False,False,1513,15.0,29.0,41.865505,-87.77083876
5909817,11/13/2007 4:04,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,SIDEWALK,True,False,1933,19.0,43.0,41.92530413,-87.65771408
5910732,11/13/2007 5:30,THEFT,OVER $500,STREET,False,False,2533,25.0,37.0,41.90407682,-87.75455379
9723249,11/13/2007 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1912,19.0,47.0,,
5910507,11/13/2007 9:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",True,False,2013,20.0,48.0,41.98924362,-87.66511973
5910223,11/13/2007 13:00,THEFT,$500 AND UNDER,STREET,False,False,2113,9.0,11.0,41.84092603,-87.63644388
7316499,11/13/2007 14:30,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENTIAL YARD (FRONT/BACK),True,False,1313,12.0,26.0,,
5911187,11/13/2007 14:42,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,323,3.0,6.0,41.76115128,-87.61837281
5907592,11/13/2007 15:20,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,False,False,815,8.0,14.0,41.80520257,-87.72718034
5910669,11/13/2007 15:30,THEFT,POCKET-PICKING,STREET,False,False,2534,25.0,30.0,41.90618767,-87.72648318
5907354,11/13/2007 16:30,THEFT,$500 AND UNDER,CTA BUS,False,False,715,7.0,15.0,41.79329893,-87.66456619
5911061,11/13/2007 17:45,THEFT,$500 AND UNDER,GAS STATION,False,False,631,6.0,6.0,41.74415167,-87.62434741
5908513,11/13/2007 18:00,THEFT,OVER $500,ALLEY,False,False,2211,22.0,19.0,41.69811605,-87.70105362
5907340,11/13/2007 18:45,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,True,True,1424,14.0,1.0,41.9067971,-87.67186166
5910896,11/13/2007 19:30,NARCOTICS,POSS: CRACK,CHA APARTMENT,True,False,1231,12.0,2.0,41.8633206,-87.66484656
5920900,11/13/2007 23:00,THEFT,$500 AND UNDER,STREET,False,False,2411,24.0,50.0,42.00722918,-87.68670619
5907738,11/13/2007 23:05,NARCOTICS,POSS: CRACK,GAS STATION,True,False,1133,11.0,24.0,41.87329229,-87.71974478
5908435,11/13/2007 23:15,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA GARAGE / OTHER PROPERTY,True,False,1424,14.0,1.0,41.90859193,-87.67570054
9388012,11/14/2007 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,2411,24.0,50.0,,
9002004,11/14/2007 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1011,10.0,24.0,,
5913190,11/14/2007 1:30,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,True,False,332,3.0,5.0,41.77250984,-87.58139298
9694649,11/14/2007 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,932,9.0,16.0,,
10752356,11/14/2007 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,713,7.0,16.0,,
5916163,11/14/2007 9:15,THEFT,$500 AND UNDER,STREET,False,False,631,6.0,6.0,41.74415167,-87.62434741
5909448,11/14/2007 13:25,ASSAULT,SIMPLE,BANK,False,False,2111,9.0,25.0,41.85484583,-87.63073911
5909307,11/14/2007 14:00,THEFT,$500 AND UNDER,STREET,False,False,1212,12.0,27.0,41.88866641,-87.65222782
5911603,11/14/2007 14:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,False,False,726,7.0,15.0,41.77129413,-87.67006267
5913003,11/14/2007 14:40,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",True,False,2013,20.0,48.0,41.98924362,-87.66511973
5910448,11/14/2007 14:45,BATTERY,SIMPLE,SIDEWALK,False,False,1013,10.0,22.0,41.84757995,-87.71488157
5914722,11/14/2007 20:20,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,False,1732,17.0,35.0,41.93983136,-87.71252076
5922713,11/14/2007 22:20,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,513,5.0,34.0,41.69436404,-87.62654213
5916835,11/14/2007 22:50,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,913,9.0,12.0,41.8291574,-87.69724138
